1.767332946162063396e-04 4.080164273182545405e-20
1.773473043467945734e-04 4.065028502368009940e-20
1.779634472801281406e-04 4.048990237623347147e-20
1.785817308274151359e-04 4.055090766642682764e-20
1.792021624256121004e-04 4.051981830193337709e-20
1.798247495375126820e-04 4.047334017791519119e-20
1.804494996518383565e-04 4.049327218455990157e-20
1.810764202833278465e-04 4.045321526068412156e-20
1.817055189728277072e-04 4.034382556958624012e-20
1.823368032873831006e-04 4.044329926079200014e-20
1.829702808203286521e-04 4.037590682947304450e-20
1.836059591913797673e-04 4.039055894862364915e-20
1.842438460467247618e-04 4.024543683224919576e-20
1.848839490591161515e-04 4.009230493403799359e-20
1.855262759279633516e-04 4.003417715375176618e-20
1.861708343794252402e-04 3.996551790936652867e-20
1.868176321665028852e-04 4.000377830190253210e-20
1.874666770691330833e-04 3.883081122008858075e-20
1.881179768942817644e-04 3.879337536135490128e-20
1.887715394760381272e-04 3.871170713653730307e-20
1.894273726757083145e-04 3.864723500599040859e-20
1.900854843819106872e-04 3.865900800102114836e-20
1.907458825106703941e-04 3.855009676517095109e-20
1.914085750055142664e-04 3.853463536857923087e-20
1.920735698375669327e-04 3.859752983169516993e-20
1.927408750056463637e-04 3.856246013333200746e-20
1.934104985363600143e-04 3.872868214728502663e-20
1.940824484842016968e-04 3.875507395031056903e-20
1.947567329316482378e-04 3.858283626701364456e-20
1.954333599892567580e-04 3.859249755251860468e-20
1.961123377957619792e-04 3.854262959862660901e-20
1.967936745181747516e-04 3.858960996891724554e-20
1.974773783518794963e-04 3.852067608627036019e-20
1.981634575207334909e-04 3.847172625110956033e-20
1.988519202771652341e-04 3.853494910309929997e-20
1.995427749022741647e-04 3.842945997699362243e-20
2.002360297059298125e-04 3.838603180241069956e-20
2.009316930268722763e-04 3.832726571010534937e-20
2.016297732328119977e-04 3.824529745467920495e-20
2.023302787205305921e-04 3.816193239674358613e-20
2.030332179159821671e-04 3.813405636354877243e-20
2.037385992743944785e-04 3.814547953186054860e-20
2.044464312803703039e-04 3.810499987493122635e-20
2.051567224479897904e-04 3.797546274691373507e-20
2.058694813209130479e-04 3.800118756263515552e-20
2.065847164724824705e-04 3.803602040004628389e-20
2.073024365058263321e-04 3.797870464980740335e-20
2.080226500539620021e-04 3.780956837102539481e-20
2.087453657798994872e-04 3.802240899427134895e-20
2.094705923767464361e-04 3.792274250692105643e-20
2.101983385678119788e-04 3.784443441553895254e-20
2.109286131067120032e-04 3.775604397563134516e-20
2.116614247774741594e-04 3.806067049348068508e-20
2.123967823946439494e-04 3.803079694203737548e-20
2.131346948033903822e-04 3.782910132659604262e-20
2.138751708796125784e-04 3.770113015673878920e-20
2.146182195300464282e-04 3.755883846329680675e-20
2.153638496923717923e-04 3.745668212863374703e-20
2.161120703353198915e-04 3.739468321504043524e-20
2.168628904587811856e-04 3.753847647390538594e-20
2.176163190939137658e-04 3.749822201655043109e-20
2.183723653032521007e-04 3.817903101012694556e-20
2.191310381808157272e-04 3.813922411897676411e-20
2.198923468522187010e-04 3.793091267440025935e-20
2.206563004747795075e-04 3.775299697738532314e-20
2.214229082376310809e-04 3.769925207195776121e-20
2.221921793618315019e-04 3.775181408865251735e-20
2.229641231004747754e-04 3.754975289653291039e-20
2.237387487388020429e-04 3.750563802848401292e-20
2.245160655943136618e-04 3.738630759537276052e-20
2.252960830168805801e-04 3.727625256689777564e-20
2.260788103888576356e-04 3.722488111906978001e-20
2.268642571251956350e-04 3.720266998432170232e-20
2.276524326735553311e-04 3.712360594196588256e-20
2.284433465144205047e-04 3.721629200382804582e-20
2.292370081612120770e-04 3.717733907992702820e-20
2.300334271604027642e-04 3.705073664956893170e-20
2.308326130916319753e-04 3.685396200392777030e-20
2.316345755678204943e-04 3.679192271544976290e-20
2.324393242352868144e-04 3.693463038706293148e-20
2.332468687738625790e-04 3.695100612608499926e-20
2.340572188970094312e-04 3.693631345532828120e-20
2.348703843519355384e-04 3.689472694637855501e-20
2.356863749197131745e-04 3.666025236675724544e-20
2.365052004153960028e-04 3.661396201405670217e-20
2.373268706881373903e-04 3.658580150028231062e-20
2.381513956213088289e-04 3.650242637817833963e-20
2.389787851326185208e-04 3.639668919117731713e-20
2.398090491742313176e-04 3.632804647092017024e-20
2.406421977328877121e-04 3.626506886595274561e-20
2.414782408300246452e-04 3.610746684400925828e-20
2.423171885218953375e-04 3.617785417487519890e-20
2.431590508996908011e-04 3.590657278478409498e-20
2.440038380896610536e-04 3.584064292982626691e-20
2.448515602532367924e-04 3.563133337167952806e-20
2.457022275871520185e-04 3.509219647495444299e-20
2.465558503235658729e-04 3.505138699759724063e-20
2.474124387301865347e-04 3.498093635431946782e-20
2.482720031103945483e-04 3.502696380780818879e-20
2.491345538033665316e-04 3.498780508559189985e-20
2.500001011841995334e-04 3.491279420210404586e-20
2.508686556640358253e-04 3.485558344818305402e-20
2.517402276901887235e-04 3.496943381903089118e-20
2.526148277462672174e-04 3.497568680741275259e-20
2.534924663523029846e-04 3.479452293131901624e-20
2.543731540648764286e-04 3.474437035142010549e-20
2.552569014772439649e-04 3.466157317099268364e-20
2.561437192194650344e-04 3.461776507156591952e-20
2.570336179585302572e-04 3.453969070891568795e-20
2.579266083984899094e-04 3.450860704158886345e-20
2.588227012805821309e-04 3.432953745191209364e-20
2.597219073833627583e-04 3.431713650695174145e-20
2.606242375228344532e-04 3.425257833454296422e-20
2.615297025525770234e-04 3.424372104498697065e-20
2.624383133638781237e-04 3.424984748918863920e-20
2.633500808858638478e-04 3.411956147997615911e-20
2.642650160856306217e-04 3.406382794895857482e-20
2.651831299683769338e-04 3.397671636395963810e-20
2.661044335775357168e-04 3.390895278496165944e-20
2.670289379949072699e-04 3.385386554122203511e-20
2.679566543407919661e-04 3.382812627188357009e-20
2.688875937741251805e-04 3.382116367042814788e-20
2.698217674926104846e-04 3.367480417255214948e-20
2.707591867328546301e-04 3.377165404400045960e-20
2.716998627705031273e-04 3.364215249341910265e-20
2.726438069203752294e-04 3.340971838295154003e-20
2.735910305366002701e-04 3.331741087924393539e-20
2.745415450127545445e-04 3.308955502403374752e-20
2.754953617819979185e-04 3.295531334771341726e-20
2.764524923172115766e-04 3.319987922058596714e-20
2.774129481311359328e-04 3.360179213895115412e-20
2.783767407765091908e-04 3.352246069762500338e-20
2.793438818462062856e-04 3.346729281414571971e-20
2.803143829733785279e-04 3.341199647297749971e-20
2.812882558315926533e-04 3.337133979022100396e-20
2.822655121349726902e-04 3.322840628053366306e-20
2.832461636383394967e-04 3.315604402202320962e-20
2.842302221373529535e-04 3.306070771543549212e-20
2.852176994686536691e-04 3.299845460839029440e-20
2.862086075100051734e-04 3.293903094533193891e-20
2.872029581804370316e-04 3.289930860222398075e-20
2.882007634403881222e-04 3.303440259150166112e-20
2.892020352918501852e-04 3.295133851744631316e-20
2.902067857785127795e-04 3.293115646186958061e-20
2.912150269859078077e-04 3.307357507771289601e-20
2.922267710415548531e-04 3.309979899717099953e-20
2.932420301151072214e-04 3.290926164397725777e-20
2.942608164184980918e-04 3.286616604716523488e-20
2.952831422060875886e-04 3.279530149057057085e-20
2.963090197748102870e-04 3.245205801500048647e-20
2.973384614643227730e-04 3.255074968001788429e-20
2.983714796571522877e-04 3.268361533040781280e-20
2.994080867788457504e-04 3.264581447704258895e-20
3.004482952981191082e-04 3.219690951472103976e-20
3.014921177270072261e-04 3.227134277206938816e-20
3.025395666210146462e-04 3.249516696416375105e-20
3.035906545792664535e-04 3.244911579518142029e-20
3.046453942446596314e-04 3.240310827744233748e-20
3.057037983040153373e-04 3.236457671200915236e-20
3.067658794882317753e-04 3.237700918266861779e-20
3.078316505724368519e-04 3.265077958992955820e-20
3.089011243761418616e-04 3.253852223016697254e-20
3.099743137633962568e-04 3.184310675316000403e-20
3.110512316429414961e-04 3.175900149976729885e-20
3.121318909683672236e-04 3.164017164186549882e-20
3.132163047382665808e-04 3.175746083543071398e-20
3.143044859963925485e-04 3.184106904989749294e-20
3.153964478318147229e-04 3.167629230070680190e-20
3.164922033790773916e-04 3.168159325653325152e-20
3.175917658183566349e-04 3.194557915468091225e-20
3.186951483756198661e-04 3.188588427073999394e-20
3.198023643227837455e-04 3.196638550687694523e-20
3.209134269778751302e-04 3.183024995153135304e-20
3.220283497051899097e-04 3.174564862313343054e-20
3.231471459154549317e-04 3.175279415504681111e-20
3.242698290659886263e-04 3.160437509186797434e-20
3.253964126608629320e-04 3.142571938768913909e-20
3.265269102510661423e-04 3.133580732414305451e-20
3.276613354346652658e-04 3.130642037024381339e-20
3.287997018569703360e-04 3.122674532046016977e-20
3.299420232106976933e-04 3.095541764234821532e-20
3.310883132361357585e-04 3.089014219012194449e-20
3.322385857213090189e-04 3.095506603898299427e-20
3.333928545021449955e-04 3.091419447128259894e-20
3.345511334626399087e-04 3.081881537566189360e-20
3.357134365350263505e-04 3.074361684798643678e-20
3.368797776999401974e-04 3.065862045085289237e-20
3.380501709865891494e-04 3.060077127164050205e-20
3.392246304729217032e-04 3.046404045519210050e-20
3.404031702857956369e-04 3.038062383710528315e-20
3.415858046011488805e-04 3.038739295294099259e-20
3.427725476441696815e-04 3.054375324425483776e-20
3.439634136894673664e-04 3.045064894580954286e-20
3.451584170612448377e-04 3.038698734385399346e-20
3.463575721334697147e-04 3.029623372559425914e-20
3.475608933300484028e-04 3.028735725670370984e-20
3.487683951249990772e-04 3.052765514537477291e-20
3.499800920426253729e-04 3.042445287459280454e-20
3.511959986576919162e-04 3.037341010420893843e-20
3.524161295955989363e-04 3.024027588619544193e-20
3.536404995325588270e-04 3.014381790430769769e-20
3.548691231957718959e-04 3.010225545418418748e-20
3.561020153636042826e-04 2.998768737227460229e-20
3.573391908657650622e-04 2.971965411688694666e-20
3.585806645834852479e-04 2.962951313294023486e-20
3.598264514496963043e-04 2.961962405380746659e-20
3.610765664492096919e-04 2.961907065956488021e-20
3.623310246188979279e-04 2.985604695224221398e-20
3.635898410478743481e-04 2.976951790083618941e-20
3.648530308776753604e-04 2.980849062229552167e-20
3.661206093024426452e-04 2.970545744675367219e-20
3.673925915691047595e-04 2.956153152116060622e-20
3.686689929775623185e-04 2.946945835435356925e-20
3.699498288808704665e-04 2.945667101058387757e-20
3.712351146854247640e-04 2.937580765486516126e-20
3.725248658511452846e-04 2.929630961205408976e-20
3.738190978916637488e-04 2.933016365763230633e-20
3.751178263745094102e-04 2.921352319135267832e-20
3.764210669212963512e-04 2.966974683770777545e-20
3.777288352079114300e-04 2.963442765458357304e-20
3.790411469647034194e-04 2.956896928223674876e-20
3.803580179766711698e-04 2.950541500108119182e-20
3.816794640836546461e-04 2.933944158522365653e-20
3.830055011805241208e-04 2.943775913184600930e-20
3.843361452173728906e-04 2.925828093689979715e-20
3.856714121997075004e-04 2.928940057293115662e-20
3.870113181886417606e-04 2.924421038443798581e-20
3.883558793010889222e-04 2.935467488591813005e-20
3.897051117099559659e-04 2.927273696994520200e-20
3.910590316443378909e-04 2.940064730599806940e-20
3.924176553897134679e-04 2.907768858043473023e-20
3.937809992881404495e-04 2.853708506946783419e-20
3.951490797384526782e-04 2.850057575961325860e-20
3.965219131964566523e-04 2.837160778907887710e-20
3.978995161751302601e-04 2.830010283829289954e-20
3.992819052448211888e-04 2.827775131909079611e-20
4.006690970334456049e-04 2.817295237154828243e-20
4.020611082266889479e-04 2.824330428535646826e-20
4.034579555682065084e-04 2.816903360360823457e-20
4.048596558598243841e-04 2.809595575939503618e-20
4.062662259617419013e-04 2.802640804990374842e-20
4.076776827927345226e-04 2.803672655845846243e-20
4.090940433303570808e-04 2.780590611090227522e-20
4.105153246111479886e-04 2.787486422400243881e-20
4.119415437308346405e-04 2.775151995813158862e-20
4.133727178445383271e-04 2.756412836513519723e-20
4.148088641669811006e-04 2.735088488528208610e-20
4.162499999726926411e-04 2.730228871918225904e-20
4.176961425962182604e-04 2.722036318572443614e-20
4.191473094323267977e-04 2.725843179034567972e-20
4.206035179362208466e-04 2.724841657324545690e-20
4.220647856237458436e-04 2.704217601739997269e-20
4.235311300716009995e-04 2.688524971080097418e-20
4.250025689175508810e-04 2.679913500810095529e-20
4.264791198606375359e-04 2.665282430915044574e-20
4.279608006613934293e-04 2.647621782575360548e-20
4.294476291420544901e-04 2.621510997231239331e-20
4.309396231867753248e-04 2.634946281042038119e-20
4.324368007418439436e-04 2.643076403502173438e-20
4.339391798158976797e-04 2.641217413481271532e-20
4.354467784801394330e-04 2.625520876219514012e-20
4.369596148685558120e-04 2.574634688724395370e-20
4.384777071781346242e-04 2.572610763651178575e-20
4.400010736690839939e-04 2.558955696327707164e-20
4.415297326650518043e-04 2.556042199704046638e-20
4.430637025533465498e-04 2.554506944687515517e-20
4.446030017851578084e-04 2.543453999465188652e-20
4.461476488757789368e-04 2.528903254913185976e-20
4.476976624048295485e-04 2.524855831318671092e-20
4.492530610164783720e-04 2.511514226249991837e-20
4.508138634196685477e-04 2.475063886826219206e-20
4.523800883883415699e-04 2.469950826833836276e-20
4.539517547616642645e-04 2.453554306939940638e-20
4.555288814442543031e-04 2.455062478743070177e-20
4.571114874064085361e-04 2.457009914305124395e-20
4.586995916843302954e-04 2.474672559804234508e-20
4.602932133803589745e-04 2.465104838814636675e-20
4.618923716631999333e-04 2.448268335273651623e-20
4.634970857681542950e-04 2.449605693712178857e-20
4.651073749973511280e-04 2.442472773875900162e-20
4.667232587199789768e-04 2.442659777275244620e-20
4.683447563725195626e-04 2.438260104790764162e-20
4.699718874589806149e-04 2.424098274046677739e-20
4.716046715511313606e-04 2.403411306377358623e-20
4.732431282887375793e-04 2.405190873016256858e-20
4.748872773797977961e-04 2.403667919006079388e-20
4.765371386007803429e-04 2.388451643552200082e-20
4.781927317968612864e-04 2.396516383292313860e-20
4.798540768821631694e-04 2.387061208465368929e-20
4.815211938399945654e-04 2.386438196716249254e-20
4.831941027230903375e-04 2.385087997572467748e-20
4.848728236538527654e-04 2.388996731670569837e-20
4.865573768245939727e-04 2.369096830684636531e-20
4.882477824977783545e-04 2.359896244644704748e-20
4.899440610062664146e-04 2.382702948483839475e-20
4.916462327535597952e-04 2.384963230532754845e-20
4.933543182140459268e-04 2.376920620139282032e-20
4.950683379332447391e-04 2.355509409408274519e-20
4.967883125280560209e-04 2.350991148354548258e-20
4.985142626870068356e-04 2.374808788698829117e-20
5.002462091705007791e-04 2.375386244732146220e-20
5.019841728110676716e-04 2.378804607952943772e-20
5.037281745136140080e-04 2.376867551698317737e-20
5.054782352556744934e-04 2.367438665148645634e-20
5.072343760876641197e-04 2.366297673623215704e-20
5.089966181331315436e-04 2.372057130179804487e-20
5.107649825890137659e-04 2.365561315717025186e-20
5.125394907258900516e-04 2.353384491501555200e-20
5.143201638882381266e-04 2.409322975285553291e-20
5.161070234946915679e-04 2.398945240305871080e-20
5.179000910382964337e-04 2.392643784915879623e-20
5.196993880867706046e-04 2.385828389314977245e-20
5.215049362827627998e-04 2.385828640123659170e-20
5.233167573441128940e-04 2.378423239632118226e-20
5.251348730641133182e-04 2.373319160766299779e-20
5.269593053117710034e-04 2.366495242801108414e-20
5.287900760320707327e-04 2.360870717321304913e-20
